# Finite Square Well - State n = 2
# Parity (even=+1, odd=-1) = 1
# epsilon = E/V0 =    6.168503E-02
# k (inside)     =    1.570796E+00
# kappa (outside)=    6.126385E+00
# residual k*tan(k)-kappa ≈   -7.398149E+10
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -5.0400000000E-01    0.0000000000E+00    7.0264996980E-01    7.0264996980E-01    4.9371698006E-01    2.7376989564E-12    2.9278917087E-08
   -5.0000000000E-01    0.0000000000E+00    7.0710678119E-01    7.0710678118E-01    5.0000000000E-01    2.6055824165E-12    2.9094952529E-08
   -4.9600000000E-01    0.0000000000E+00    7.1153567721E-01    7.1153567721E-01    5.0628301994E-01    2.4743540550E-12    2.8909839349E-08
   -4.9200000000E-01    0.0000000000E+00    7.1593648302E-01    7.1593648302E-01    5.1256504772E-01    2.3436808050E-12    2.8723584860E-08
   -4.8800000000E-01    0.0000000000E+00    7.2030902489E-01    7.2030902489E-01    5.1884509133E-01    2.2134516442E-12    2.8536196412E-08
   -4.8400000000E-01    0.0000000000E+00    7.2465313019E-01    7.2465313018E-01    5.2512215909E-01    2.0841106618E-12    2.8347681405E-08
   -4.8000000000E-01    0.0000000000E+00    7.2896862742E-01    7.2896862742E-01    5.3139525976E-01    1.9553247910E-12    2.8158047279E-08
   -4.7600000000E-01    0.0000000000E+00    7.3325534622E-01    7.3325534622E-01    5.3766340276E-01    1.8273160762E-12    2.7967301522E-08
   -4.7200000000E-01    0.0000000000E+00    7.3751311736E-01    7.3751311736E-01    5.4392559828E-01    1.6998624730E-12    2.7775451664E-08
   -4.6800000000E-01    0.0000000000E+00    7.4174177274E-01    7.4174177274E-01    5.5018085743E-01    1.5734080705E-12    2.7582505279E-08
   -4.6400000000E-01    0.0000000000E+00    7.4594114542E-01    7.4594114542E-01    5.5642819244E-01    1.4472867349E-12    2.7388469984E-08
   -4.6000000000E-01    0.0000000000E+00    7.5011106963E-01    7.5011106963E-01    5.6266661678E-01    1.3220535777E-12    2.7193353439E-08
   -4.5600000000E-01    0.0000000000E+00    7.5425138074E-01    7.5425138073E-01    5.6889514534E-01    1.1974865544E-12    2.6997163346E-08
   -4.5200000000E-01    0.0000000000E+00    7.5836191529E-01    7.5836191529E-01    5.7511279456E-01    1.0735856648E-12    2.6799907452E-08
   -4.4800000000E-01    0.0000000000E+00    7.6244251101E-01    7.6244251101E-01    5.8131858260E-01    9.5068397599E-13    2.6601593543E-08
   -4.4400000000E-01    0.0000000000E+00    7.6649300681E-01    7.6649300681E-01    5.8751152949E-01    8.2811535407E-13    2.6402229450E-08
   -4.4000000000E-01    0.0000000000E+00    7.7051324278E-01    7.7051324278E-01    5.9369065729E-01    7.0654593287E-13    2.6201823040E-08
   -4.3600000000E-01    0.0000000000E+00    7.7450306020E-01    7.7450306020E-01    5.9985499026E-01    5.8564264549E-13    2.6000382228E-08
   -4.3200000000E-01    0.0000000000E+00    7.7846230157E-01    7.7846230157E-01    6.0600355496E-01    4.6562753653E-13    2.5797914967E-08
   -4.2800000000E-01    0.0000000000E+00    7.8239081058E-01    7.8239081058E-01    6.1213538047E-01    3.4638958368E-13    2.5594429247E-08
   -4.2400000000E-01    0.0000000000E+00    7.8628843214E-01    7.8628843214E-01    6.1824949851E-01    2.2781776465E-13    2.5389933102E-08
   -4.2000000000E-01    0.0000000000E+00    7.9015501238E-01    7.9015501238E-01    6.2434494358E-01    1.1013412404E-13    2.5184434606E-08
   -4.1600000000E-01    0.0000000000E+00    7.9399039865E-01    7.9399039865E-01    6.3042075314E-01   -6.8833827527E-15    2.4977941873E-08
   -4.1200000000E-01    0.0000000000E+00    7.9779443954E-01    7.9779443954E-01    6.3647596776E-01   -1.2290168883E-13    2.4770463053E-08
   -4.0800000000E-01    0.0000000000E+00    8.0156698487E-01    8.0156698487E-01    6.4250963123E-01   -2.3803181648E-13    2.4562006337E-08
   -4.0400000000E-01    0.0000000000E+00    8.0530788571E-01    8.0530788571E-01    6.4852079079E-01   -3.5249581032E-13    2.4352579956E-08
   -4.0000000000E-01    0.0000000000E+00    8.0901699437E-01    8.0901699438E-01    6.5450849719E-01   -4.6618264804E-13    2.4142192176E-08
   -3.9600000000E-01    0.0000000000E+00    8.1269416443E-01    8.1269416443E-01    6.6047180490E-01   -5.7875926274E-13    2.3930851304E-08
   -3.9200000000E-01    0.0000000000E+00    8.1633925072E-01    8.1633925072E-01    6.6640977226E-01   -6.9055872132E-13    2.3718565683E-08
   -3.8800000000E-01    0.0000000000E+00    8.1995210933E-01    8.1995210933E-01    6.7232146159E-01   -8.0147000148E-13    2.3505343694E-08
   -3.8400000000E-01    0.0000000000E+00    8.2353259763E-01    8.2353259763E-01    6.7820593936E-01   -9.1160412552E-13    2.3291193754E-08
   -3.8000000000E-01    0.0000000000E+00    8.2708057427E-01    8.2708057428E-01    6.8406227634E-01   -1.0208500711E-12    2.3076124317E-08
   -3.7600000000E-01    0.0000000000E+00    8.3059589920E-01    8.3059589920E-01    6.8988954776E-01   -1.1290968160E-12    2.2860143874E-08
   -3.7200000000E-01    0.0000000000E+00    8.3407843361E-01    8.3407843361E-01    6.9568683342E-01   -1.2365664048E-12    2.2643260953E-08
   -3.6800000000E-01    0.0000000000E+00    8.3752804004E-01    8.3752804004E-01    7.0145321786E-01   -1.3431478152E-12    2.2425484114E-08
   -3.6400000000E-01    0.0000000000E+00    8.4094458230E-01    8.4094458230E-01    7.0718779050E-01   -1.4487300248E-12    2.2206821956E-08
   -3.6000000000E-01    0.0000000000E+00    8.4432792550E-01    8.4432792550E-01    7.1288964578E-01   -1.5533130338E-12    2.1987283109E-08
   -3.5600000000E-01    0.0000000000E+00    8.4767793609E-01    8.4767793609E-01    7.1855788333E-01   -1.6571188866E-12    2.1766876243E-08
   -3.5200000000E-01    0.0000000000E+00    8.5099448179E-01    8.5099448180E-01    7.2419160805E-01   -1.7599255386E-12    2.1545610057E-08
   -3.4800000000E-01    0.0000000000E+00    8.5427743170E-01    8.5427743170E-01    7.2978993031E-01   -1.8618440123E-12    2.1323493289E-08
   -3.4400000000E-01    0.0000000000E+00    8.5752665619E-01    8.5752665620E-01    7.3535196608E-01   -1.9628743075E-12    2.1100534704E-08
   -3.4000000000E-01    0.0000000000E+00    8.6074202700E-01    8.6074202701E-01    7.4087683705E-01   -2.0627943798E-12    2.0876743108E-08
   -3.3600000000E-01    0.0000000000E+00    8.6392341719E-01    8.6392341720E-01    7.4636367077E-01   -2.1617152512E-12    2.0652127332E-08
   -3.3200000000E-01    0.0000000000E+00    8.6707070116E-01    8.6707070117E-01    7.5181160082E-01   -2.2595258997E-12    2.0426696247E-08
   -3.2800000000E-01    0.0000000000E+00    8.7018375467E-01    8.7018375467E-01    7.5721976689E-01   -2.3564483698E-12    2.0200458750E-08
   -3.2400000000E-01    0.0000000000E+00    8.7326245481E-01    8.7326245481E-01    7.6258731498E-01   -2.4525936837E-12    1.9973423773E-08
   -3.2000000000E-01    0.0000000000E+00    8.7630668004E-01    8.7630668005E-01    7.6791339749E-01   -2.5476287746E-12    1.9745600281E-08
   -3.1600000000E-01    0.0000000000E+00    8.7931631019E-01    8.7931631019E-01    7.7319717337E-01   -2.6416646648E-12    1.9516997265E-08
   -3.1200000000E-01    0.0000000000E+00    8.8229122644E-01    8.8229122644E-01    7.7843780824E-01   -2.7348123766E-12    1.9287623752E-08
   -3.0800000000E-01    0.0000000000E+00    8.8523131133E-01    8.8523131134E-01    7.8363447456E-01   -2.8267388430E-12    1.9057488797E-08
   -3.0400000000E-01    0.0000000000E+00    8.8813644881E-01    8.8813644882E-01    7.8878635171E-01   -2.9177771310E-12    1.8826601484E-08
   -3.0000000000E-01    0.0000000000E+00    8.9100652419E-01    8.9100652419E-01    7.9389262615E-01   -3.0078162183E-12    1.8594970930E-08
   -2.9600000000E-01    0.0000000000E+00    8.9384142415E-01    8.9384142415E-01    7.9895249153E-01   -3.0967450826E-12    1.8362606278E-08
   -2.9200000000E-01    0.0000000000E+00    8.9664103679E-01    8.9664103679E-01    8.0396514885E-01   -3.1847857684E-12    1.8129516703E-08
   -2.8800000000E-01    0.0000000000E+00    8.9940525157E-01    8.9940525157E-01    8.0892980655E-01   -3.2714941867E-12    1.7895711403E-08
   -2.8400000000E-01    0.0000000000E+00    9.0213395937E-01    9.0213395937E-01    8.1384568065E-01   -3.3573144265E-12    1.7661199613E-08
   -2.8000000000E-01    0.0000000000E+00    9.0482705247E-01    9.0482705247E-01    8.1871199487E-01   -3.4421354655E-12    1.7425990589E-08
   -2.7600000000E-01    0.0000000000E+00    9.0748442454E-01    9.0748442454E-01    8.2352798078E-01   -3.5258462816E-12    1.7190093616E-08
   -2.7200000000E-01    0.0000000000E+00    9.1010597069E-01    9.1010597069E-01    8.2829287788E-01   -3.6084468746E-12    1.6953518008E-08
   -2.6800000000E-01    0.0000000000E+00    9.1269158740E-01    9.1269158741E-01    8.3300593372E-01   -3.6899372446E-12    1.6716273104E-08
   -2.6400000000E-01    0.0000000000E+00    9.1524117262E-01    9.1524117262E-01    8.3766640406E-01   -3.7703173916E-12    1.6478368270E-08
   -2.6000000000E-01    0.0000000000E+00    9.1775462568E-01    9.1775462569E-01    8.4227355296E-01   -3.8495873156E-12    1.6239812899E-08
   -2.5600000000E-01    0.0000000000E+00    9.2023184737E-01    9.2023184737E-01    8.4682665291E-01   -3.9279690611E-12    1.6000616407E-08
   -2.5200000000E-01    0.0000000000E+00    9.2267273987E-01    9.2267273987E-01    8.5132498490E-01   -4.0051295613E-12    1.5760788238E-08
   -2.4800000000E-01    0.0000000000E+00    9.2507720683E-01    9.2507720684E-01    8.5576783860E-01   -4.0810688162E-12    1.5520337861E-08
   -2.4400000000E-01    0.0000000000E+00    9.2744515333E-01    9.2744515334E-01    8.6015451244E-01   -4.1560088704E-12    1.5279274766E-08
   -2.4000000000E-01    0.0000000000E+00    9.2977648589E-01    9.2977648589E-01    8.6448431371E-01   -4.2298387015E-12    1.5037608473E-08
   -2.3600000000E-01    0.0000000000E+00    9.3207111246E-01    9.3207111246E-01    8.6875655868E-01   -4.3025583096E-12    1.4795348521E-08
   -2.3200000000E-01    0.0000000000E+00    9.3432894246E-01    9.3432894246E-01    8.7297057271E-01   -4.3741676947E-12    1.4552504473E-08
   -2.2800000000E-01    0.0000000000E+00    9.3654988675E-01    9.3654988675E-01    8.7712569037E-01   -4.4445558345E-12    1.4309085917E-08
   -2.2400000000E-01    0.0000000000E+00    9.3873385765E-01    9.3873385766E-01    8.8122125551E-01   -4.5138337512E-12    1.4065102464E-08
   -2.2000000000E-01    0.0000000000E+00    9.4088076895E-01    9.4088076896E-01    8.8525662139E-01   -4.5820014449E-12    1.3820563744E-08
   -2.1600000000E-01    0.0000000000E+00    9.4299053589E-01    9.4299053590E-01    8.8923115078E-01   -4.6490589156E-12    1.3575479412E-08
   -2.1200000000E-01    0.0000000000E+00    9.4506307518E-01    9.4506307518E-01    8.9314421607E-01   -4.7150061633E-12    1.3329859143E-08
   -2.0800000000E-01    0.0000000000E+00    9.4709830499E-01    9.4709830500E-01    8.9699519932E-01   -4.7797321656E-12    1.3083712635E-08
   -2.0400000000E-01    0.0000000000E+00    9.4909614499E-01    9.4909614500E-01    9.0078349244E-01   -4.8431259003E-12    1.2837049603E-08
   -2.0000000000E-01    0.0000000000E+00    9.5105651630E-01    9.5105651630E-01    9.0450849719E-01   -4.9056314566E-12    1.2589879787E-08
   -1.9600000000E-01    0.0000000000E+00    9.5297934152E-01    9.5297934152E-01    9.0816962536E-01   -4.9668047453E-12    1.2342212944E-08
   -1.9200000000E-01    0.0000000000E+00    9.5486454475E-01    9.5486454475E-01    9.1176629881E-01   -5.0267567886E-12    1.2094058852E-08
   -1.8800000000E-01    0.0000000000E+00    9.5671205156E-01    9.5671205156E-01    9.1529794960E-01   -5.0857096312E-12    1.1845427307E-08
   -1.8400000000E-01    0.0000000000E+00    9.5852178902E-01    9.5852178902E-01    9.1876402002E-01   -5.1433302062E-12    1.1596328124E-08
   -1.8000000000E-01    0.0000000000E+00    9.6029368568E-01    9.6029368568E-01    9.2216396275E-01   -5.1998405581E-12    1.1346771138E-08
   -1.7600000000E-01    0.0000000000E+00    9.6202767159E-01    9.6202767159E-01    9.2549724090E-01   -5.2551296648E-12    1.1096766202E-08
   -1.7200000000E-01    0.0000000000E+00    9.6372367829E-01    9.6372367830E-01    9.2876332810E-01   -5.3091975261E-12    1.0846323184E-08
   -1.6800000000E-01    0.0000000000E+00    9.6538163883E-01    9.6538163884E-01    9.3196170860E-01   -5.3621551643E-12    1.0595451972E-08
   -1.6400000000E-01    0.0000000000E+00    9.6700148776E-01    9.6700148777E-01    9.3509187734E-01   -5.4137805350E-12    1.0344162469E-08
   -1.6000000000E-01    0.0000000000E+00    9.6858316113E-01    9.6858316113E-01    9.3815334002E-01   -5.4642956826E-12    1.0092464597E-08
   -1.5600000000E-01    0.0000000000E+00    9.7012659649E-01    9.7012659650E-01    9.4114561322E-01   -5.5134785626E-12    9.8403682915E-09
   -1.5200000000E-01    0.0000000000E+00    9.7163173291E-01    9.7163173292E-01    9.4406822441E-01   -5.5615512196E-12    9.5878835049E-09
   -1.4800000000E-01    0.0000000000E+00    9.7309851098E-01    9.7309851099E-01    9.4692071208E-01   -5.6085136535E-12    9.3350202052E-09
   -1.4400000000E-01    0.0000000000E+00    9.7452687279E-01    9.7452687279E-01    9.4970262578E-01   -5.6540327975E-12    9.0817883749E-09
   -1.4000000000E-01    0.0000000000E+00    9.7591676194E-01    9.7591676194E-01    9.5241352623E-01   -5.6984417185E-12    8.8281980114E-09
   -1.3600000000E-01    0.0000000000E+00    9.7726812357E-01    9.7726812357E-01    9.5505298534E-01   -5.7416293942E-12    8.5742591252E-09
   -1.3200000000E-01    0.0000000000E+00    9.7858090433E-01    9.7858090433E-01    9.5762058631E-01   -5.7835958245E-12    8.3199817424E-09
   -1.2800000000E-01    0.0000000000E+00    9.7985505238E-01    9.7985505239E-01    9.6011592368E-01   -5.8244520318E-12    8.0653759012E-09
   -1.2400000000E-01    0.0000000000E+00    9.8109051744E-01    9.8109051745E-01    9.6253860342E-01   -5.8637539269E-12    7.8104516520E-09
   -1.2000000000E-01    0.0000000000E+00    9.8228725073E-01    9.8228725073E-01    9.6488824294E-01   -5.9020566212E-12    7.5552190600E-09
   -1.1600000000E-01    0.0000000000E+00    9.8344520500E-01    9.8344520500E-01    9.6716447123E-01   -5.9389160256E-12    7.2996882009E-09
   -1.1200000000E-01    0.0000000000E+00    9.8456433453E-01    9.8456433454E-01    9.6936692883E-01   -5.9746652070E-12    7.0438691624E-09
   -1.0800000000E-01    0.0000000000E+00    9.8564459515E-01    9.8564459516E-01    9.7149526795E-01   -6.0091931431E-12    6.7877720443E-09
   -1.0400000000E-01    0.0000000000E+00    9.8668594421E-01    9.8668594421E-01    9.7354915250E-01   -6.0423888115E-12    6.5314069563E-09
   -1.0000000000E-01    0.0000000000E+00    9.8768834060E-01    9.8768834060E-01    9.7552825815E-01   -6.0744742569E-12    6.2747840199E-09
   -9.6000000000E-02    0.0000000000E+00    9.8865174474E-01    9.8865174474E-01    9.7743227237E-01   -6.1051164124E-12    6.0179133655E-09
   -9.2000000000E-02    0.0000000000E+00    9.8957611860E-01    9.8957611861E-01    9.7926089451E-01   -6.1346483449E-12    5.7608051340E-09
   -8.8000000000E-02    0.0000000000E+00    9.9046142570E-01    9.9046142570E-01    9.8101383579E-01   -6.1628480097E-12    5.5034694760E-09
   -8.4000000000E-02    0.0000000000E+00    9.9130763107E-01    9.9130763108E-01    9.8269081942E-01   -6.1899374515E-12    5.2459165505E-09
   -8.0000000000E-02    0.0000000000E+00    9.9211470131E-01    9.9211470132E-01    9.8429158056E-01   -6.2155836034E-12    4.9881565252E-09
   -7.6000000000E-02    0.0000000000E+00    9.9288260457E-01    9.9288260458E-01    9.8581586646E-01   -6.2401195322E-12    4.7301995761E-09
   -7.2000000000E-02    0.0000000000E+00    9.9361131052E-01    9.9361131053E-01    9.8726343639E-01   -6.2632121711E-12    4.4720558865E-09
   -6.8000000000E-02    0.0000000000E+00    9.9430079040E-01    9.9430079040E-01    9.8863406178E-01   -6.2850835647E-12    4.2137356479E-09
   -6.4000000000E-02    0.0000000000E+00    9.9495101698E-01    9.9495101699E-01    9.8992752619E-01   -6.3057337130E-12    3.9552490584E-09
   -6.0000000000E-02    0.0000000000E+00    9.9556196460E-01    9.9556196461E-01    9.9114362536E-01   -6.3251626159E-12    3.6966063224E-09
   -5.6000000000E-02    0.0000000000E+00    9.9613360914E-01    9.9613360915E-01    9.9228216727E-01   -6.3432592512E-12    3.4378176507E-09
   -5.2000000000E-02    0.0000000000E+00    9.9666592803E-01    9.9666592804E-01    9.9334297210E-01   -6.3601346412E-12    3.1788932597E-09
   -4.8000000000E-02    0.0000000000E+00    9.9715890026E-01    9.9715890027E-01    9.9432587237E-01   -6.3756777635E-12    2.9198433715E-09
   -4.4000000000E-02    0.0000000000E+00    9.9761250636E-01    9.9761250637E-01    9.9523071285E-01   -6.3899996405E-12    2.6606782131E-09
   -4.0000000000E-02    0.0000000000E+00    9.9802672843E-01    9.9802672843E-01    9.9605735066E-01   -6.4029892499E-12    2.4014080154E-09
   -3.6000000000E-02    0.0000000000E+00    9.9840155011E-01    9.9840155012E-01    9.9680565526E-01   -6.4146465917E-12    2.1420430143E-09
   -3.2000000000E-02    0.0000000000E+00    9.9873695661E-01    9.9873695661E-01    9.9747550849E-01   -6.4250826881E-12    1.8825934490E-09
   -2.8000000000E-02    0.0000000000E+00    9.9903293468E-01    9.9903293468E-01    9.9806680457E-01   -6.4342975392E-12    1.6230695622E-09
   -2.4000000000E-02    0.0000000000E+00    9.9928947264E-01    9.9928947265E-01    9.9857945013E-01   -6.4421801227E-12    1.3634815993E-09
   -2.0000000000E-02    0.0000000000E+00    9.9950656037E-01    9.9950656037E-01    9.9901336421E-01   -6.4487304385E-12    1.1038398086E-09
   -1.6000000000E-02    0.0000000000E+00    9.9968418928E-01    9.9968418929E-01    9.9936847830E-01   -6.4541705314E-12    8.4415444014E-10
   -1.2000000000E-02    0.0000000000E+00    9.9982235238E-01    9.9982235239E-01    9.9964473632E-01   -6.4581673342E-12    5.8443574589E-10
   -8.0000000000E-03    0.0000000000E+00    9.9992104420E-01    9.9992104421E-01    9.9984209464E-01   -6.4610539141E-12    3.2469397915E-10
   -4.0000000000E-03    0.0000000000E+00    9.9998026086E-01    9.9998026086E-01    9.9996052210E-01   -6.4626082263E-12    6.4939394028E-11
    0.0000000000E+00    0.0000000000E+00    1.0000000000E+00    1.0000000000E+00    1.0000000000E+00   -6.4628302709E-12    0.0000000000E+00
    4.0000000000E-03    0.0000000000E+00    9.9998026086E-01    9.9998026086E-01    9.9996052210E-01   -6.4626082263E-12    6.4939394028E-11
    8.0000000000E-03    0.0000000000E+00    9.9992104420E-01    9.9992104421E-01    9.9984209464E-01   -6.4610539141E-12    3.2469397915E-10
    1.2000000000E-02    0.0000000000E+00    9.9982235238E-01    9.9982235239E-01    9.9964473632E-01   -6.4581673342E-12    5.8443574589E-10
    1.6000000000E-02    0.0000000000E+00    9.9968418928E-01    9.9968418929E-01    9.9936847830E-01   -6.4541705314E-12    8.4415444014E-10
    2.0000000000E-02    0.0000000000E+00    9.9950656037E-01    9.9950656037E-01    9.9901336421E-01   -6.4487304385E-12    1.1038398086E-09
    2.4000000000E-02    0.0000000000E+00    9.9928947264E-01    9.9928947265E-01    9.9857945013E-01   -6.4421801227E-12    1.3634815993E-09
    2.8000000000E-02    0.0000000000E+00    9.9903293468E-01    9.9903293468E-01    9.9806680457E-01   -6.4342975392E-12    1.6230695622E-09
    3.2000000000E-02    0.0000000000E+00    9.9873695661E-01    9.9873695661E-01    9.9747550849E-01   -6.4250826881E-12    1.8825934490E-09
    3.6000000000E-02    0.0000000000E+00    9.9840155011E-01    9.9840155012E-01    9.9680565526E-01   -6.4146465917E-12    2.1420430143E-09
    4.0000000000E-02    0.0000000000E+00    9.9802672843E-01    9.9802672843E-01    9.9605735066E-01   -6.4029892499E-12    2.4014080154E-09
    4.4000000000E-02    0.0000000000E+00    9.9761250636E-01    9.9761250637E-01    9.9523071285E-01   -6.3899996405E-12    2.6606782131E-09
    4.8000000000E-02    0.0000000000E+00    9.9715890026E-01    9.9715890027E-01    9.9432587237E-01   -6.3756777635E-12    2.9198433715E-09
    5.2000000000E-02    0.0000000000E+00    9.9666592803E-01    9.9666592804E-01    9.9334297210E-01   -6.3601346412E-12    3.1788932597E-09
    5.6000000000E-02    0.0000000000E+00    9.9613360914E-01    9.9613360915E-01    9.9228216727E-01   -6.3432592512E-12    3.4378176507E-09
    6.0000000000E-02    0.0000000000E+00    9.9556196460E-01    9.9556196461E-01    9.9114362536E-01   -6.3251626159E-12    3.6966063224E-09
    6.4000000000E-02    0.0000000000E+00    9.9495101698E-01    9.9495101699E-01    9.8992752619E-01   -6.3057337130E-12    3.9552490584E-09
    6.8000000000E-02    0.0000000000E+00    9.9430079040E-01    9.9430079040E-01    9.8863406178E-01   -6.2850835647E-12    4.2137356479E-09
    7.2000000000E-02    0.0000000000E+00    9.9361131052E-01    9.9361131053E-01    9.8726343639E-01   -6.2632121711E-12    4.4720558865E-09
    7.6000000000E-02    0.0000000000E+00    9.9288260457E-01    9.9288260458E-01    9.8581586646E-01   -6.2401195322E-12    4.7301995761E-09
    8.0000000000E-02    0.0000000000E+00    9.9211470131E-01    9.9211470132E-01    9.8429158056E-01   -6.2155836034E-12    4.9881565252E-09
    8.4000000000E-02    0.0000000000E+00    9.9130763107E-01    9.9130763108E-01    9.8269081942E-01   -6.1898264292E-12    5.2459165505E-09
    8.8000000000E-02    0.0000000000E+00    9.9046142570E-01    9.9046142570E-01    9.8101383579E-01   -6.1627369874E-12    5.5034694760E-09
    9.2000000000E-02    0.0000000000E+00    9.8957611860E-01    9.8957611861E-01    9.7926089451E-01   -6.1345373226E-12    5.7608051340E-09
    9.6000000000E-02    0.0000000000E+00    9.8865174474E-01    9.8865174474E-01    9.7743227237E-01   -6.1050053901E-12    6.0179133655E-09
    1.0000000000E-01    0.0000000000E+00    9.8768834060E-01    9.8768834060E-01    9.7552825815E-01   -6.0744742569E-12    6.2747840199E-09
    1.0400000000E-01    0.0000000000E+00    9.8668594421E-01    9.8668594421E-01    9.7354915250E-01   -6.0422777892E-12    6.5314069563E-09
    1.0800000000E-01    0.0000000000E+00    9.8564459515E-01    9.8564459516E-01    9.7149526795E-01   -6.0090821208E-12    6.7877720443E-09
    1.1200000000E-01    0.0000000000E+00    9.8456433453E-01    9.8456433454E-01    9.6936692883E-01   -5.9745541847E-12    7.0438691624E-09
    1.1600000000E-01    0.0000000000E+00    9.8344520500E-01    9.8344520500E-01    9.6716447123E-01   -5.9388050033E-12    7.2996882009E-09
    1.2000000000E-01    0.0000000000E+00    9.8228725073E-01    9.8228725073E-01    9.6488824294E-01   -5.9019455989E-12    7.5552190600E-09
    1.2400000000E-01    0.0000000000E+00    9.8109051744E-01    9.8109051745E-01    9.6253860342E-01   -5.8637539269E-12    7.8104516520E-09
    1.2800000000E-01    0.0000000000E+00    9.7985505238E-01    9.7985505239E-01    9.6011592368E-01   -5.8243410095E-12    8.0653759012E-09
    1.3200000000E-01    0.0000000000E+00    9.7858090433E-01    9.7858090433E-01    9.5762058631E-01   -5.7834848022E-12    8.3199817424E-09
    1.3600000000E-01    0.0000000000E+00    9.7726812357E-01    9.7726812357E-01    9.5505298534E-01   -5.7415183718E-12    8.5742591252E-09
    1.4000000000E-01    0.0000000000E+00    9.7591676194E-01    9.7591676194E-01    9.5241352623E-01   -5.6984417185E-12    8.8281980114E-09
    1.4400000000E-01    0.0000000000E+00    9.7452687279E-01    9.7452687279E-01    9.4970262578E-01   -5.6540327975E-12    9.0817883749E-09
    1.4800000000E-01    0.0000000000E+00    9.7309851098E-01    9.7309851099E-01    9.4692071208E-01   -5.6084026312E-12    9.3350202052E-09
    1.5200000000E-01    0.0000000000E+00    9.7163173291E-01    9.7163173292E-01    9.4406822441E-01   -5.5614401973E-12    9.5878835049E-09
    1.5600000000E-01    0.0000000000E+00    9.7012659649E-01    9.7012659650E-01    9.4114561322E-01   -5.5133675403E-12    9.8403682915E-09
    1.6000000000E-01    0.0000000000E+00    9.6858316113E-01    9.6858316113E-01    9.3815334002E-01   -5.4641846603E-12    1.0092464597E-08
    1.6400000000E-01    0.0000000000E+00    9.6700148776E-01    9.6700148777E-01    9.3509187734E-01   -5.4136695127E-12    1.0344162469E-08
    1.6800000000E-01    0.0000000000E+00    9.6538163883E-01    9.6538163884E-01    9.3196170860E-01   -5.3620441420E-12    1.0595451972E-08
    1.7200000000E-01    0.0000000000E+00    9.6372367829E-01    9.6372367830E-01    9.2876332810E-01   -5.3090865038E-12    1.0846323184E-08
    1.7600000000E-01    0.0000000000E+00    9.6202767159E-01    9.6202767159E-01    9.2549724090E-01   -5.2550186425E-12    1.1096766202E-08
    1.8000000000E-01    0.0000000000E+00    9.6029368568E-01    9.6029368568E-01    9.2216396275E-01   -5.1998405581E-12    1.1346771138E-08
    1.8400000000E-01    0.0000000000E+00    9.5852178902E-01    9.5852178902E-01    9.1876402002E-01   -5.1432191839E-12    1.1596328124E-08
    1.8800000000E-01    0.0000000000E+00    9.5671205156E-01    9.5671205156E-01    9.1529794960E-01   -5.0855986089E-12    1.1845427307E-08
    1.9200000000E-01    0.0000000000E+00    9.5486454475E-01    9.5486454475E-01    9.1176629881E-01   -5.0266457663E-12    1.2094058852E-08
    1.9600000000E-01    0.0000000000E+00    9.5297934152E-01    9.5297934152E-01    9.0816962536E-01   -4.9666937230E-12    1.2342212944E-08
    2.0000000000E-01    0.0000000000E+00    9.5105651630E-01    9.5105651630E-01    9.0450849719E-01   -4.9055204343E-12    1.2589879787E-08
    2.0400000000E-01    0.0000000000E+00    9.4909614499E-01    9.4909614500E-01    9.0078349244E-01   -4.8430148780E-12    1.2837049603E-08
    2.0800000000E-01    0.0000000000E+00    9.4709830499E-01    9.4709830500E-01    8.9699519932E-01   -4.7796211433E-12    1.3083712635E-08
    2.1200000000E-01    0.0000000000E+00    9.4506307518E-01    9.4506307518E-01    8.9314421607E-01   -4.7148951410E-12    1.3329859143E-08
    2.1600000000E-01    0.0000000000E+00    9.4299053589E-01    9.4299053590E-01    8.8923115078E-01   -4.6489478933E-12    1.3575479412E-08
    2.2000000000E-01    0.0000000000E+00    9.4088076895E-01    9.4088076896E-01    8.8525662139E-01   -4.5818904226E-12    1.3820563744E-08
    2.2400000000E-01    0.0000000000E+00    9.3873385765E-01    9.3873385766E-01    8.8122125551E-01   -4.5137227289E-12    1.4065102464E-08
    2.2800000000E-01    0.0000000000E+00    9.3654988675E-01    9.3654988675E-01    8.7712569037E-01   -4.4444448122E-12    1.4309085917E-08
    2.3200000000E-01    0.0000000000E+00    9.3432894246E-01    9.3432894246E-01    8.7297057271E-01   -4.3740566724E-12    1.4552504473E-08
    2.3600000000E-01    0.0000000000E+00    9.3207111246E-01    9.3207111246E-01    8.6875655868E-01   -4.3024472873E-12    1.4795348521E-08
    2.4000000000E-01    0.0000000000E+00    9.2977648589E-01    9.2977648589E-01    8.6448431371E-01   -4.2297276792E-12    1.5037608473E-08
    2.4400000000E-01    0.0000000000E+00    9.2744515333E-01    9.2744515334E-01    8.6015451244E-01   -4.1558978481E-12    1.5279274766E-08
    2.4800000000E-01    0.0000000000E+00    9.2507720683E-01    9.2507720684E-01    8.5576783860E-01   -4.0808467716E-12    1.5520337861E-08
    2.5200000000E-01    0.0000000000E+00    9.2267273987E-01    9.2267273987E-01    8.5132498490E-01   -4.0050185390E-12    1.5760788238E-08
