# Finite Square Well - State n = 7
# Parity (even=+1, odd=-1) = -1
# epsilon = E/V0 =    7.001080E-01
# k (inside)     =    5.291911E+00
# kappa (outside)=    3.463478E+00
# residual k*cot(k)+kappa ≈   -6.682683E-08
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -4.8800000000E-01    0.0000000000E+00   -4.6730832639E-01   -4.6730832349E-01    2.1837707192E-01   -2.9066362650E-09    2.5067836445E-07
   -4.8400000000E-01    0.0000000000E+00   -4.8301033315E-01   -4.8301033033E-01    2.3329898193E-01   -2.8266668450E-09    2.4718363814E-07
   -4.8000000000E-01    0.0000000000E+00   -4.9849592598E-01   -4.9849592323E-01    2.4849818822E-01   -2.7461747321E-09    2.4357816060E-07
   -4.7600000000E-01    0.0000000000E+00   -5.1375816651E-01   -5.1375816384E-01    2.6394745365E-01   -2.6652182683E-09    2.3986354728E-07
   -4.7200000000E-01    0.0000000000E+00   -5.2879021645E-01   -5.2879021387E-01    2.7961909302E-01   -2.5838569062E-09    2.3604146252E-07
   -4.6800000000E-01    0.0000000000E+00   -5.4358534068E-01   -5.4358533818E-01    2.9548502260E-01   -2.5021488215E-09    2.3211361883E-07
   -4.6400000000E-01    0.0000000000E+00   -5.5813691019E-01   -5.5813690777E-01    3.1151681051E-01   -2.4201531890E-09    2.2808177606E-07
   -4.6000000000E-01    0.0000000000E+00   -5.7243840512E-01   -5.7243840278E-01    3.2768572765E-01   -2.3379275182E-09    2.2394774071E-07
   -4.5600000000E-01    0.0000000000E+00   -5.8648341764E-01   -5.8648341539E-01    3.4396279917E-01   -2.2555302071E-09    2.1971336504E-07
   -4.5200000000E-01    0.0000000000E+00   -6.0026565487E-01   -6.0026565269E-01    3.6031885641E-01   -2.1730185429E-09    2.1538054627E-07
   -4.4800000000E-01    0.0000000000E+00   -6.1377894163E-01   -6.1377893954E-01    3.7672458918E-01   -2.0904504794E-09    2.1095122573E-07
   -4.4400000000E-01    0.0000000000E+00   -6.2701722326E-01   -6.2701722125E-01    3.9315059826E-01   -2.0078820828E-09    2.0642738798E-07
   -4.4000000000E-01    0.0000000000E+00   -6.3997456832E-01   -6.3997456639E-01    4.0956744810E-01   -1.9253706407E-09    2.0181105995E-07
   -4.3600000000E-01    0.0000000000E+00   -6.5264517124E-01   -6.5264516940E-01    4.2594571954E-01   -1.8429714421E-09    1.9710430999E-07
   -4.3200000000E-01    0.0000000000E+00   -6.6502335493E-01   -6.6502335317E-01    4.4225606260E-01   -1.7607407754E-09    1.9230924697E-07
   -4.2800000000E-01    0.0000000000E+00   -6.7710357330E-01   -6.7710357163E-01    4.5846924898E-01   -1.6787330415E-09    1.8742801934E-07
   -4.2400000000E-01    0.0000000000E+00   -6.8888041380E-01   -6.8888041220E-01    4.7455622452E-01   -1.5970033074E-09    1.8246281412E-07
   -4.2000000000E-01    0.0000000000E+00   -7.0034859978E-01   -7.0034859826E-01    4.9048816121E-01   -1.5156047528E-09    1.7741585601E-07
   -4.1600000000E-01    0.0000000000E+00   -7.1150299288E-01   -7.1150299145E-01    5.0623650888E-01   -1.4345913346E-09    1.7228940630E-07
   -4.1200000000E-01    0.0000000000E+00   -7.2233859537E-01   -7.2233859401E-01    5.2177304636E-01   -1.3540151222E-09    1.6708576190E-07
   -4.0800000000E-01    0.0000000000E+00   -7.3285055231E-01   -7.3285055104E-01    5.3706993202E-01   -1.2739286293E-09    1.6180725433E-07
   -4.0400000000E-01    0.0000000000E+00   -7.4303415380E-01   -7.4303415261E-01    5.5209975372E-01   -1.1943824818E-09    1.5645624863E-07
   -4.0000000000E-01    0.0000000000E+00   -7.5288483707E-01   -7.5288483595E-01    5.6683557788E-01   -1.1154276391E-09    1.5103514233E-07
   -3.9600000000E-01    0.0000000000E+00   -7.6239818847E-01   -7.6239818743E-01    5.8125099778E-01   -1.0371132841E-09    1.4554636438E-07
   -3.9200000000E-01    0.0000000000E+00   -7.7156994554E-01   -7.7156994458E-01    5.9532018085E-01   -9.5948915479E-10    1.3999237402E-07
   -3.8800000000E-01    0.0000000000E+00   -7.8039599884E-01   -7.8039599796E-01    6.0901791500E-01   -8.8260254660E-10    1.3437565975E-07
   -3.8400000000E-01    0.0000000000E+00   -7.8887239384E-01   -7.8887239303E-01    6.2231965376E-01   -8.0650142120E-10    1.2869873814E-07
   -3.8000000000E-01    0.0000000000E+00   -7.9699533268E-01   -7.9699533194E-01    6.3520156031E-01   -7.3123140876E-10    1.2296415276E-07
   -3.7600000000E-01    0.0000000000E+00   -8.0476117584E-01   -8.0476117518E-01    6.4764055014E-01   -6.5683869455E-10    1.1717447299E-07
   -3.7200000000E-01    0.0000000000E+00   -8.1216644383E-01   -8.1216644325E-01    6.5961433248E-01   -5.8336735442E-10    1.1133229291E-07
   -3.6800000000E-01    0.0000000000E+00   -8.1920781870E-01   -8.1920781819E-01    6.7110145021E-01   -5.1086079811E-10    1.0544023014E-07
   -3.6400000000E-01    0.0000000000E+00   -8.2588214553E-01   -8.2588214509E-01    6.8208131831E-01   -4.3936199123E-10    9.9500924615E-08
   -3.6000000000E-01    0.0000000000E+00   -8.3218643390E-01   -8.3218643353E-01    6.9253426076E-01   -3.6891234512E-10    9.3517037464E-08
   -3.5600000000E-01    0.0000000000E+00   -8.3811785913E-01   -8.3811785883E-01    7.0244154579E-01   -2.9955260494E-10    8.7491249780E-08
   -3.5200000000E-01    0.0000000000E+00   -8.4367376365E-01   -8.4367376342E-01    7.1178541947E-01   -2.3132185056E-10    8.1426261432E-08
   -3.4800000000E-01    0.0000000000E+00   -8.4885165811E-01   -8.4885165795E-01    7.2054913748E-01   -1.6425893978E-10    7.5324789852E-08
   -3.4400000000E-01    0.0000000000E+00   -8.5364922256E-01   -8.5364922246E-01    7.2871699517E-01   -9.8400954052E-11    6.9189568819E-08
   -3.4000000000E-01    0.0000000000E+00   -8.5806430742E-01   -8.5806430738E-01    7.3627435566E-01   -3.3784419706E-11    6.3023347234E-08
   -3.3600000000E-01    0.0000000000E+00   -8.6209493451E-01   -8.6209493454E-01    7.4320767610E-01    2.9556135317E-11    5.6828887887E-08
   -3.3200000000E-01    0.0000000000E+00   -8.6573929789E-01   -8.6573929799E-01    7.4950453192E-01    9.1586072060E-11    5.0608966221E-08
   -3.2800000000E-01    0.0000000000E+00   -8.6899576471E-01   -8.6899576486E-01    7.5515363909E-01    1.5227308303E-10    4.4366369086E-08
   -3.2400000000E-01    0.0000000000E+00   -8.7186287589E-01   -8.7186287610E-01    7.6014487436E-01    2.1158552688E-10    3.8103893493E-08
   -3.2000000000E-01    0.0000000000E+00   -8.7433934682E-01   -8.7433934709E-01    7.6446929340E-01    2.6949320553E-10    3.1824345359E-08
   -3.1600000000E-01    0.0000000000E+00   -8.7642406791E-01   -8.7642406824E-01    7.6811914681E-01    3.2596636501E-10    2.5530538250E-08
   -3.1200000000E-01    0.0000000000E+00   -8.7811610509E-01   -8.7811610547E-01    7.7108789402E-01    3.8097769384E-10    1.9225292123E-08
   -3.0800000000E-01    0.0000000000E+00   -8.7941470025E-01   -8.7941470068E-01    7.7337021501E-01    4.3450010256E-10    1.2911432058E-08
   -3.0400000000E-01    0.0000000000E+00   -8.8031927153E-01   -8.8031927202E-01    7.7496201984E-01    4.8650816709E-10    6.5917869940E-09
   -3.0000000000E-01    0.0000000000E+00   -8.8082941366E-01   -8.8082941420E-01    7.7586045597E-01    5.3697790658E-10    2.6918846440E-10
   -2.9600000000E-01    0.0000000000E+00   -8.8094489806E-01   -8.8094489864E-01    7.7606391342E-01    5.8588645047E-10    6.0535306757E-09
   -2.9200000000E-01    0.0000000000E+00   -8.8066567298E-01   -8.8066567361E-01    7.7557202757E-01    6.3321192734E-10    1.2373537517E-08
   -2.8800000000E-01    0.0000000000E+00   -8.7999186354E-01   -8.7999186421E-01    7.7438567989E-01    6.7893435318E-10    1.8688000365E-08
   -2.8400000000E-01    0.0000000000E+00   -8.7892377163E-01   -8.7892377235E-01    7.7250699633E-01    7.2303474319E-10    2.4994090010E-08
   -2.8000000000E-01    0.0000000000E+00   -8.7746187581E-01   -8.7746187658E-01    7.6993934350E-01    7.6549522277E-10    3.1288980992E-08
   -2.7600000000E-01    0.0000000000E+00   -8.7560683110E-01   -8.7560683191E-01    7.6668732267E-01    8.0629947163E-10    3.7569852872E-08
   -2.7200000000E-01    0.0000000000E+00   -8.7335946865E-01   -8.7335946949E-01    7.6275676147E-01    8.4543261281E-10    4.3833891489E-08
   -2.6800000000E-01    0.0000000000E+00   -8.7072079539E-01   -8.7072079627E-01    7.5815470352E-01    8.8288076849E-10    5.0078290226E-08
   -2.6400000000E-01    0.0000000000E+00   -8.6769199359E-01   -8.6769199451E-01    7.5288939574E-01    9.1863194829E-10    5.6300251265E-08
   -2.6000000000E-01    0.0000000000E+00   -8.6427442031E-01   -8.6427442127E-01    7.4697027361E-01    9.5267493894E-10    6.2496986841E-08
   -2.5600000000E-01    0.0000000000E+00   -8.6046960681E-01   -8.6046960779E-01    7.4040794424E-01    9.8499985945E-10    6.8665720492E-08
   -2.5200000000E-01    0.0000000000E+00   -8.5627925783E-01   -8.5627925885E-01    7.3321416739E-01    1.0155988273E-09    7.4803688303E-08
   -2.4800000000E-01    0.0000000000E+00   -8.5170525088E-01   -8.5170525193E-01    7.2540183438E-01    1.0444647369E-09    8.0908140141E-08
   -2.4400000000E-01    0.0000000000E+00   -8.4674963535E-01   -8.4674963642E-01    7.1698494497E-01    1.0715920373E-09    8.6976340894E-08
   -2.4000000000E-01    0.0000000000E+00   -8.4141463161E-01   -8.4141463271E-01    7.0797858230E-01    1.0969760655E-09    9.3005571688E-08
   -2.3600000000E-01    0.0000000000E+00   -8.3570263003E-01   -8.3570263116E-01    6.9839888585E-01    1.1206144901E-09    9.8993131113E-08
   -2.3200000000E-01    0.0000000000E+00   -8.2961618989E-01   -8.2961619103E-01    6.8826302252E-01    1.1425056456E-09    1.0493633643E-07
   -2.2800000000E-01    0.0000000000E+00   -8.2315803822E-01   -8.2315803938E-01    6.7758915588E-01    1.1626490881E-09    1.1083252477E-07
   -2.2400000000E-01    0.0000000000E+00   -8.1633106861E-01   -8.1633106979E-01    6.6639641358E-01    1.1810458167E-09    1.1667905432E-07
   -2.2000000000E-01    0.0000000000E+00   -8.0913833991E-01   -8.0913834111E-01    6.5470485312E-01    1.1976988290E-09    1.2247330555E-07
   -2.1600000000E-01    0.0000000000E+00   -8.0158307484E-01   -8.0158307605E-01    6.4253542587E-01    1.2126115667E-09    1.2821268232E-07
   -2.1200000000E-01    0.0000000000E+00   -7.9366865855E-01   -7.9366865977E-01    6.2990993956E-01    1.2257889148E-09    1.3389461310E-07
   -2.0800000000E-01    0.0000000000E+00   -7.8539863711E-01   -7.8539863835E-01    6.1685101918E-01    1.2372375346E-09    1.3951655206E-07
   -2.0400000000E-01    0.0000000000E+00   -7.7677671593E-01   -7.7677671718E-01    6.0338206641E-01    1.2469650867E-09    1.4507598031E-07
   -2.0000000000E-01    0.0000000000E+00   -7.6780675808E-01   -7.6780675933E-01    5.8952721775E-01    1.2549807860E-09    1.5057040691E-07
   -1.9600000000E-01    0.0000000000E+00   -7.5849278257E-01   -7.5849278383E-01    5.7531130121E-01    1.2612946243E-09    1.5599737008E-07
   -1.9200000000E-01    0.0000000000E+00   -7.4883896255E-01   -7.4883896381E-01    5.6075979183E-01    1.2659181481E-09    1.6135443825E-07
   -1.8800000000E-01    0.0000000000E+00   -7.3884962343E-01   -7.3884962470E-01    5.4589876605E-01    1.2688643469E-09    1.6663921118E-07
   -1.8400000000E-01    0.0000000000E+00   -7.2852924097E-01   -7.2852924224E-01    5.3075485495E-01    1.2701473207E-09    1.7184932102E-07
   -1.8000000000E-01    0.0000000000E+00   -7.1788243924E-01   -7.1788244051E-01    5.1535519657E-01    1.2697820573E-09    1.7698243335E-07
   -1.7600000000E-01    0.0000000000E+00   -7.0691398855E-01   -7.0691398982E-01    4.9972738721E-01    1.2677855432E-09    1.8203624828E-07
   -1.7200000000E-01    0.0000000000E+00   -6.9562880336E-01   -6.9562880463E-01    4.8389943207E-01    1.2641752090E-09    1.8700850143E-07
   -1.6800000000E-01    0.0000000000E+00   -6.8403194002E-01   -6.8403194128E-01    4.6789969497E-01    1.2589699283E-09    1.9189696497E-07
   -1.6400000000E-01    0.0000000000E+00   -6.7212859452E-01   -6.7212859577E-01    4.5175684757E-01    1.2521900183E-09    1.9669944862E-07
   -1.6000000000E-01    0.0000000000E+00   -6.5992410020E-01   -6.5992410144E-01    4.3549981802E-01    1.2438567953E-09    2.0141380061E-07
   -1.5600000000E-01    0.0000000000E+00   -6.4742392530E-01   -6.4742392653E-01    4.1915773905E-01    1.2339923527E-09    2.0603790866E-07
   -1.5200000000E-01    0.0000000000E+00   -6.3463367055E-01   -6.3463367177E-01    4.0275989580E-01    1.2226202273E-09    2.1056970093E-07
   -1.4800000000E-01    0.0000000000E+00   -6.2155906667E-01   -6.2155906788E-01    3.8633567336E-01    1.2097655100E-09    2.1500714694E-07
   -1.4400000000E-01    0.0000000000E+00   -6.0820597176E-01   -6.0820597295E-01    3.6991450408E-01    1.1954534029E-09    2.1934825849E-07
   -1.4000000000E-01    0.0000000000E+00   -5.9458036870E-01   -5.9458036988E-01    3.5352581484E-01    1.1797108845E-09    2.2359109052E-07
   -1.3600000000E-01    0.0000000000E+00   -5.8068836248E-01   -5.8068836365E-01    3.3719897432E-01    1.1625657104E-09    2.2773374203E-07
   -1.3200000000E-01    0.0000000000E+00   -5.6653617745E-01   -5.6653617860E-01    3.2096324036E-01    1.1440469683E-09    2.3177435689E-07
   -1.2800000000E-01    0.0000000000E+00   -5.5213015453E-01   -5.5213015565E-01    3.0484770754E-01    1.1241840792E-09    2.3571112469E-07
   -1.2400000000E-01    0.0000000000E+00   -5.3747674836E-01   -5.3747674947E-01    2.8888125503E-01    1.1030080183E-09    2.3954228155E-07
   -1.2000000000E-01    0.0000000000E+00   -5.2258252445E-01   -5.2258252553E-01    2.7309249486E-01    1.0805506490E-09    2.4326611093E-07
   -1.1600000000E-01    0.0000000000E+00   -5.0745415619E-01   -5.0745415725E-01    2.5750972063E-01    1.0568445008E-09    2.4688094434E-07
   -1.1200000000E-01    0.0000000000E+00   -4.9209842187E-01   -4.9209842291E-01    2.4216085681E-01    1.0319233246E-09    2.5038516214E-07
   -1.0800000000E-01    0.0000000000E+00   -4.7652220168E-01   -4.7652220269E-01    2.2707340869E-01    1.0058214817E-09    2.5377719428E-07
   -1.0400000000E-01    0.0000000000E+00   -4.6073247457E-01   -4.6073247555E-01    2.1227441312E-01    9.7857438819E-10    2.5705552094E-07
   -1.0000000000E-01    0.0000000000E+00   -4.4473631517E-01   -4.4473631612E-01    1.9779039003E-01    9.5021795987E-10    2.6021867325E-07
   -9.6000000000E-02    0.0000000000E+00   -4.2854089060E-01   -4.2854089152E-01    1.8364729491E-01    9.2078927816E-10    2.6326523396E-07
   -9.2000000000E-02    0.0000000000E+00   -4.1215345725E-01   -4.1215345814E-01    1.6987047232E-01    8.9032603512E-10    2.6619383806E-07
   -8.8000000000E-02    0.0000000000E+00   -3.9558135756E-01   -3.9558135842E-01    1.5648461045E-01    8.5886669998E-10    2.6900317336E-07
   -8.4000000000E-02    0.0000000000E+00   -3.7883201669E-01   -3.7883201752E-01    1.4351369687E-01    8.2645040811E-10    2.7169198115E-07
   -8.0000000000E-02    0.0000000000E+00   -3.6191293923E-01   -3.6191294003E-01    1.3098097558E-01    7.9311790468E-10    2.7425905670E-07
   -7.6000000000E-02    0.0000000000E+00   -3.4483170581E-01   -3.4483170657E-01    1.1890890533E-01    7.5890793649E-10    2.7670324981E-07
   -7.2000000000E-02    0.0000000000E+00   -3.2759596972E-01   -3.2759597044E-01    1.0731911937E-01    7.2386246996E-10    2.7902346538E-07
   -6.8000000000E-02    0.0000000000E+00   -3.1021345346E-01   -3.1021345415E-01    9.6232386708E-02    6.8802330500E-10    2.8121866380E-07
   -6.4000000000E-02    0.0000000000E+00   -2.9269194532E-01   -2.9269194598E-01    8.5668574858E-02    6.5143263006E-10    2.8328786154E-07
   -6.0000000000E-02    0.0000000000E+00   -2.7503929586E-01   -2.7503929647E-01    7.5646614267E-02    6.1413329977E-10    2.8523013146E-07
   -5.6000000000E-02    0.0000000000E+00   -2.5726341438E-01   -2.5726341496E-01    6.6184464378E-02    5.7616866833E-10    2.8704460335E-07
   -5.2000000000E-02    0.0000000000E+00   -2.3937226541E-01   -2.3937226595E-01    5.7299081447E-02    5.3758258955E-10    2.8873046420E-07
   -4.8000000000E-02    0.0000000000E+00   -2.2137386512E-01   -2.2137386562E-01    4.9006388158E-02    4.9841922256E-10    2.9028695869E-07
   -4.4000000000E-02    0.0000000000E+00   -2.0327627774E-01   -2.0327627820E-01    4.1321245092E-02    4.5872330934E-10    2.9171338940E-07
   -4.0000000000E-02    0.0000000000E+00   -1.8508761194E-01   -1.8508761236E-01    3.4257424093E-02    4.1853975841E-10    2.9300911723E-07
   -3.6000000000E-02    0.0000000000E+00   -1.6681601719E-01   -1.6681601756E-01    2.7827583590E-02    3.7791403340E-10    2.9417356162E-07
   -3.2000000000E-02    0.0000000000E+00   -1.4846968012E-01   -1.4846968045E-01    2.2043245914E-02    3.3689184775E-10    2.9520620085E-07
   -2.8000000000E-02    0.0000000000E+00   -1.3005682085E-01   -1.3005682115E-01    1.6914776650E-02    2.9551913694E-10    2.9610657222E-07
   -2.4000000000E-02    0.0000000000E+00   -1.1158568932E-01   -1.1158568957E-01    1.2451366060E-02    2.5384210012E-10    2.9687427234E-07
   -2.0000000000E-02    0.0000000000E+00   -9.3064561546E-02   -9.3064561758E-02    8.6610126157E-03    2.1190717236E-10    2.9750895723E-07
   -1.6000000000E-02    0.0000000000E+00   -7.4501735974E-02   -7.4501736144E-02    5.5505086632E-03    1.6976096917E-10    2.9801034251E-07
   -1.2000000000E-02    0.0000000000E+00   -5.5905529722E-02   -5.5905529849E-02    3.1254282535E-03    1.2745025174E-10    2.9837820354E-07
   -8.0000000000E-03    0.0000000000E+00   -3.7284274862E-02   -3.7284274947E-02    1.3901171520E-03    8.5021878427E-11    2.9861237551E-07
   -4.0000000000E-03    0.0000000000E+00   -1.8646314694E-02   -1.8646314737E-02    3.4768505168E-04    4.2522794313E-11    2.9871275349E-07
    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.0000000000E-03    0.0000000000E+00    1.8646314694E-02    1.8646314737E-02    3.4768505168E-04   -4.2522794313E-11    2.9871275349E-07
    8.0000000000E-03    0.0000000000E+00    3.7284274862E-02    3.7284274947E-02    1.3901171520E-03   -8.5021878427E-11    2.9861237551E-07
    1.2000000000E-02    0.0000000000E+00    5.5905529722E-02    5.5905529849E-02    3.1254282535E-03   -1.2745025174E-10    2.9837820354E-07
    1.6000000000E-02    0.0000000000E+00    7.4501735974E-02    7.4501736144E-02    5.5505086632E-03   -1.6976096917E-10    2.9801034251E-07
    2.0000000000E-02    0.0000000000E+00    9.3064561546E-02    9.3064561758E-02    8.6610126157E-03   -2.1190717236E-10    2.9750895723E-07
    2.4000000000E-02    0.0000000000E+00    1.1158568932E-01    1.1158568957E-01    1.2451366060E-02   -2.5384210012E-10    2.9687427234E-07
    2.8000000000E-02    0.0000000000E+00    1.3005682085E-01    1.3005682115E-01    1.6914776650E-02   -2.9551913694E-10    2.9610657222E-07
    3.2000000000E-02    0.0000000000E+00    1.4846968012E-01    1.4846968045E-01    2.2043245914E-02   -3.3689184775E-10    2.9520620085E-07
    3.6000000000E-02    0.0000000000E+00    1.6681601719E-01    1.6681601756E-01    2.7827583590E-02   -3.7791403340E-10    2.9417356162E-07
    4.0000000000E-02    0.0000000000E+00    1.8508761194E-01    1.8508761236E-01    3.4257424093E-02   -4.1853975841E-10    2.9300911723E-07
    4.4000000000E-02    0.0000000000E+00    2.0327627774E-01    2.0327627820E-01    4.1321245092E-02   -4.5872330934E-10    2.9171338940E-07
    4.8000000000E-02    0.0000000000E+00    2.2137386512E-01    2.2137386562E-01    4.9006388158E-02   -4.9841922256E-10    2.9028695869E-07
    5.2000000000E-02    0.0000000000E+00    2.3937226541E-01    2.3937226595E-01    5.7299081447E-02   -5.3758258955E-10    2.8873046420E-07
    5.6000000000E-02    0.0000000000E+00    2.5726341438E-01    2.5726341496E-01    6.6184464378E-02   -5.7616866833E-10    2.8704460335E-07
    6.0000000000E-02    0.0000000000E+00    2.7503929586E-01    2.7503929647E-01    7.5646614267E-02   -6.1413329977E-10    2.8523013146E-07
    6.4000000000E-02    0.0000000000E+00    2.9269194532E-01    2.9269194598E-01    8.5668574858E-02   -6.5143263006E-10    2.8328786154E-07
    6.8000000000E-02    0.0000000000E+00    3.1021345346E-01    3.1021345415E-01    9.6232386708E-02   -6.8802330500E-10    2.8121866380E-07
    7.2000000000E-02    0.0000000000E+00    3.2759596972E-01    3.2759597044E-01    1.0731911937E-01   -7.2386246996E-10    2.7902346538E-07
    7.6000000000E-02    0.0000000000E+00    3.4483170581E-01    3.4483170657E-01    1.1890890533E-01   -7.5890793649E-10    2.7670324981E-07
    8.0000000000E-02    0.0000000000E+00    3.6191293923E-01    3.6191294003E-01    1.3098097558E-01   -7.9311790468E-10    2.7425905670E-07
    8.4000000000E-02    0.0000000000E+00    3.7883201669E-01    3.7883201752E-01    1.4351369687E-01   -8.2645135180E-10    2.7169198115E-07
    8.8000000000E-02    0.0000000000E+00    3.9558135756E-01    3.9558135842E-01    1.5648461045E-01   -8.5886764367E-10    2.6900317336E-07
    9.2000000000E-02    0.0000000000E+00    4.1215345725E-01    4.1215345814E-01    1.6987047232E-01   -8.9032697881E-10    2.6619383806E-07
    9.6000000000E-02    0.0000000000E+00    4.2854089060E-01    4.2854089152E-01    1.8364729491E-01   -9.2079022185E-10    2.6326523396E-07
    1.0000000000E-01    0.0000000000E+00    4.4473631517E-01    4.4473631612E-01    1.9779039003E-01   -9.5021884805E-10    2.6021867325E-07
    1.0400000000E-01    0.0000000000E+00    4.6073247457E-01    4.6073247555E-01    2.1227441312E-01   -9.7857527637E-10    2.5705552094E-07
    1.0800000000E-01    0.0000000000E+00    4.7652220168E-01    4.7652220269E-01    2.2707340869E-01   -1.0058223698E-09    2.5377719428E-07
    1.1200000000E-01    0.0000000000E+00    4.9209842187E-01    4.9209842291E-01    2.4216085681E-01   -1.0319242127E-09    2.5038516214E-07
    1.1600000000E-01    0.0000000000E+00    5.0745415619E-01    5.0745415725E-01    2.5750972063E-01   -1.0568453890E-09    2.4688094434E-07
    1.2000000000E-01    0.0000000000E+00    5.2258252445E-01    5.2258252553E-01    2.7309249486E-01   -1.0805515371E-09    2.4326611093E-07
    1.2400000000E-01    0.0000000000E+00    5.3747674836E-01    5.3747674947E-01    2.8888125503E-01   -1.1030089064E-09    2.3954228155E-07
    1.2800000000E-01    0.0000000000E+00    5.5213015453E-01    5.5213015565E-01    3.0484770754E-01   -1.1241849673E-09    2.3571112469E-07
    1.3200000000E-01    0.0000000000E+00    5.6653617745E-01    5.6653617860E-01    3.2096324036E-01   -1.1440477454E-09    2.3177435689E-07
    1.3600000000E-01    0.0000000000E+00    5.8068836248E-01    5.8068836365E-01    3.3719897432E-01   -1.1625665985E-09    2.2773374203E-07
    1.4000000000E-01    0.0000000000E+00    5.9458036870E-01    5.9458036988E-01    3.5352581484E-01   -1.1797116617E-09    2.2359109052E-07
    1.4400000000E-01    0.0000000000E+00    6.0820597176E-01    6.0820597295E-01    3.6991450408E-01   -1.1954541801E-09    2.1934825849E-07
    1.4800000000E-01    0.0000000000E+00    6.2155906667E-01    6.2155906788E-01    3.8633567336E-01   -1.2097662871E-09    2.1500714694E-07
    1.5200000000E-01    0.0000000000E+00    6.3463367055E-01    6.3463367177E-01    4.0275989580E-01   -1.2226211155E-09    2.1056970093E-07
    1.5600000000E-01    0.0000000000E+00    6.4742392530E-01    6.4742392653E-01    4.1915773905E-01   -1.2339930189E-09    2.0603790866E-07
    1.6000000000E-01    0.0000000000E+00    6.5992410020E-01    6.5992410144E-01    4.3549981802E-01   -1.2438574615E-09    2.0141380061E-07
    1.6400000000E-01    0.0000000000E+00    6.7212859452E-01    6.7212859577E-01    4.5175684757E-01   -1.2521907955E-09    1.9669944862E-07
    1.6800000000E-01    0.0000000000E+00    6.8403194002E-01    6.8403194128E-01    4.6789969497E-01   -1.2589705944E-09    1.9189696497E-07
    1.7200000000E-01    0.0000000000E+00    6.9562880336E-01    6.9562880463E-01    4.8389943207E-01   -1.2641757641E-09    1.8700850143E-07
    1.7600000000E-01    0.0000000000E+00    7.0691398855E-01    7.0691398982E-01    4.9972738721E-01   -1.2677862093E-09    1.8203624828E-07
    1.8000000000E-01    0.0000000000E+00    7.1788243924E-01    7.1788244051E-01    5.1535519657E-01   -1.2697827234E-09    1.7698243335E-07
    1.8400000000E-01    0.0000000000E+00    7.2852924097E-01    7.2852924224E-01    5.3075485495E-01   -1.2701478758E-09    1.7184932102E-07
    1.8800000000E-01    0.0000000000E+00    7.3884962343E-01    7.3884962470E-01    5.4589876605E-01   -1.2688650131E-09    1.6663921118E-07
    1.9200000000E-01    0.0000000000E+00    7.4883896255E-01    7.4883896381E-01    5.6075979183E-01   -1.2659187032E-09    1.6135443825E-07
    1.9600000000E-01    0.0000000000E+00    7.5849278257E-01    7.5849278383E-01    5.7531130121E-01   -1.2612950684E-09    1.5599737008E-07
    2.0000000000E-01    0.0000000000E+00    7.6780675808E-01    7.6780675933E-01    5.8952721775E-01   -1.2549812300E-09    1.5057040691E-07
    2.0400000000E-01    0.0000000000E+00    7.7677671593E-01    7.7677671718E-01    6.0338206641E-01   -1.2469656419E-09    1.4507598031E-07
    2.0800000000E-01    0.0000000000E+00    7.8539863711E-01    7.8539863835E-01    6.1685101918E-01   -1.2372379787E-09    1.3951655206E-07
    2.1200000000E-01    0.0000000000E+00    7.9366865855E-01    7.9366865977E-01    6.2990993956E-01   -1.2257893589E-09    1.3389461310E-07
    2.1600000000E-01    0.0000000000E+00    8.0158307484E-01    8.0158307605E-01    6.4253542587E-01   -1.2126118998E-09    1.2821268232E-07
    2.2000000000E-01    0.0000000000E+00    8.0913833991E-01    8.0913834111E-01    6.5470485312E-01   -1.1976991621E-09    1.2247330555E-07
    2.2400000000E-01    0.0000000000E+00    8.1633106861E-01    8.1633106979E-01    6.6639641358E-01   -1.1810462608E-09    1.1667905432E-07
    2.2800000000E-01    0.0000000000E+00    8.2315803822E-01    8.2315803938E-01    6.7758915588E-01   -1.1626495322E-09    1.1083252477E-07
    2.3200000000E-01    0.0000000000E+00    8.2961618989E-01    8.2961619103E-01    6.8826302252E-01   -1.1425059787E-09    1.0493633643E-07
    2.3600000000E-01    0.0000000000E+00    8.3570263003E-01    8.3570263116E-01    6.9839888585E-01   -1.1206148232E-09    9.8993131113E-08
    2.4000000000E-01    0.0000000000E+00    8.4141463161E-01    8.4141463271E-01    7.0797858230E-01   -1.0969763986E-09    9.3005571688E-08
    2.4400000000E-01    0.0000000000E+00    8.4674963535E-01    8.4674963642E-01    7.1698494497E-01   -1.0715921483E-09    8.6976340894E-08
    2.4800000000E-01    0.0000000000E+00    8.5170525088E-01    8.5170525193E-01    7.2540183438E-01   -1.0444649590E-09    8.0908140141E-08
    2.5200000000E-01    0.0000000000E+00    8.5627925783E-01    8.5627925885E-01    7.3321416739E-01   -1.0155991603E-09    7.4803688303E-08
    2.5600000000E-01    0.0000000000E+00    8.6046960681E-01    8.6046960779E-01    7.4040794424E-01   -9.8500019252E-10    6.8665720492E-08
    2.6000000000E-01    0.0000000000E+00    8.6427442031E-01    8.6427442127E-01    7.4697027361E-01   -9.5267504996E-10    6.2496986841E-08
