# Finite Square Well - State n = 5
# Parity (even=+1, odd=-1) = 1
# epsilon = E/V0 =    4.046075E-01
# k (inside)     =    4.022972E+00
# kappa (outside)=    4.880133E+00
# residual k*tan(k)-kappa ≈    2.238987E-08
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -5.3200000000E-01    0.0000000000E+00   -4.9116876340E-01   -4.9116876444E-01    2.4124675414E-01    1.0447180343E-09    5.8939337282E-07
   -5.2800000000E-01    0.0000000000E+00   -4.7875899614E-01   -4.7875899719E-01    2.2921017639E-01    1.0438100939E-09    5.9522819997E-07
   -5.2400000000E-01    0.0000000000E+00   -4.6622525749E-01   -4.6622525853E-01    2.1736599072E-01    1.0424958674E-09    6.0090889680E-07
   -5.2000000000E-01    0.0000000000E+00   -4.5357079296E-01   -4.5357079400E-01    2.0572646422E-01    1.0407800732E-09    6.0643399235E-07
   -5.1600000000E-01    0.0000000000E+00   -4.4079887934E-01   -4.4079888038E-01    1.9430365203E-01    1.0386667082E-09    6.1180205592E-07
   -5.1200000000E-01    0.0000000000E+00   -4.2791282384E-01   -4.2791282488E-01    1.8310938481E-01    1.0361596581E-09    6.1701169748E-07
   -5.0800000000E-01    0.0000000000E+00   -4.1491596321E-01   -4.1491596424E-01    1.7215525653E-01    1.0332636968E-09    6.2206156805E-07
   -5.0400000000E-01    0.0000000000E+00   -4.0181166290E-01   -4.0181166393E-01    1.6145261244E-01    1.0299835984E-09    6.2695035998E-07
   -5.0000000000E-01    0.0000000000E+00   -3.8860331618E-01   -3.8860331721E-01    1.5101253735E-01    1.0263231931E-09    6.3167680737E-07
   -4.9600000000E-01    0.0000000000E+00   -3.7529434327E-01   -3.7529434429E-01    1.4084584409E-01    1.0222881430E-09    6.3623968632E-07
   -4.9200000000E-01    0.0000000000E+00   -3.6188819042E-01   -3.6188819144E-01    1.3096306237E-01    1.0178826670E-09    6.4063781531E-07
   -4.8800000000E-01    0.0000000000E+00   -3.4838832908E-01   -3.4838833009E-01    1.2137442784E-01    1.0131124273E-09    6.4487005548E-07
   -4.8400000000E-01    0.0000000000E+00   -3.3479825494E-01   -3.3479825594E-01    1.1208987151E-01    1.0079823087E-09    6.4893531091E-07
   -4.8000000000E-01    0.0000000000E+00   -3.2112148705E-01   -3.2112148806E-01    1.0311900945E-01    1.0024973629E-09    6.5283252893E-07
   -4.7600000000E-01    0.0000000000E+00   -3.0736156693E-01   -3.0736156793E-01    9.4471132829E-02    9.9666341846E-10    6.5656070040E-07
   -4.7200000000E-01    0.0000000000E+00   -2.9352205762E-01   -2.9352205861E-01    8.6155198309E-02    9.9048580449E-10    6.6011885991E-07
   -4.6800000000E-01    0.0000000000E+00   -2.7960654275E-01   -2.7960654374E-01    7.8179818751E-02    9.8397012760E-10    6.6350608612E-07
   -4.6400000000E-01    0.0000000000E+00   -2.6561862567E-01   -2.6561862665E-01    7.0553254302E-02    9.7712193892E-10    6.6672150191E-07
   -4.6000000000E-01    0.0000000000E+00   -2.5156192844E-01   -2.5156192941E-01    6.3283403839E-02    9.6994734466E-10    6.6976427469E-07
   -4.5600000000E-01    0.0000000000E+00   -2.3744009095E-01   -2.3744009191E-01    5.6377796790E-02    9.6245225678E-10    6.7263361654E-07
   -4.5200000000E-01    0.0000000000E+00   -2.2325676996E-01   -2.2325677091E-01    4.9843585331E-02    9.5464242067E-10    6.7532878447E-07
   -4.4800000000E-01    0.0000000000E+00   -2.0901563813E-01   -2.0901563908E-01    4.3687536984E-02    9.4652446991E-10    6.7784908059E-07
   -4.4400000000E-01    0.0000000000E+00   -1.9472038313E-01   -1.9472038406E-01    3.7916027605E-02    9.3810437196E-10    6.8019385228E-07
   -4.4000000000E-01    0.0000000000E+00   -1.8037470659E-01   -1.8037470752E-01    3.2535034779E-02    9.2938828855E-10    6.8236249237E-07
   -4.3600000000E-01    0.0000000000E+00   -1.6598232325E-01   -1.6598232417E-01    2.7550131633E-02    9.2038301980E-10    6.8435443931E-07
   -4.3200000000E-01    0.0000000000E+00   -1.5154695991E-01   -1.5154696083E-01    2.2966481059E-02    9.1109483846E-10    6.8616917730E-07
   -4.2800000000E-01    0.0000000000E+00   -1.3707235452E-01   -1.3707235542E-01    1.8788830373E-02    9.0153018384E-10    6.8780623644E-07
   -4.2400000000E-01    0.0000000000E+00   -1.2256225516E-01   -1.2256225605E-01    1.5021506390E-02    8.9169610584E-10    6.8926519280E-07
   -4.2000000000E-01    0.0000000000E+00   -1.0802041914E-01   -1.0802042002E-01    1.1668410950E-02    8.8159915479E-10    6.9054566861E-07
   -4.1600000000E-01    0.0000000000E+00   -9.3450611956E-02   -9.3450612827E-02    8.7330168750E-03    8.7124600590E-10    6.9164733229E-07
   -4.1200000000E-01    0.0000000000E+00   -7.8856606373E-02   -7.8856607234E-02    6.2183643687E-03    8.6064393112E-10    6.9256989858E-07
   -4.0800000000E-01    0.0000000000E+00   -6.4242181406E-02   -6.4242182256E-02    4.1270578719E-03    8.4979968895E-10    6.9331312859E-07
   -4.0400000000E-01    0.0000000000E+00   -4.9611121361E-02   -4.9611122200E-02    2.4612633627E-03    8.3872034318E-10    6.9387682985E-07
   -4.0000000000E-01    0.0000000000E+00   -3.4967214852E-02   -3.4967215680E-02    1.2227061145E-03    8.2741279800E-10    6.9426085640E-07
   -3.9600000000E-01    0.0000000000E+00   -2.0314253820E-02   -2.0314254636E-02    4.1266890826E-04    8.1588460640E-10    6.9446510881E-07
   -3.9200000000E-01    0.0000000000E+00   -5.6560325488E-03   -5.6560333529E-03    3.1990704193E-05    8.0414280356E-10    6.9448953418E-07
   -3.8800000000E-01    0.0000000000E+00    9.0036533136E-03    9.0036525214E-03    8.1065772992E-05    7.9219447321E-10    6.9433412618E-07
   -3.8400000000E-01    0.0000000000E+00    2.3661007741E-02    2.3661006961E-02    5.5984328732E-04    7.8004734963E-10    6.9399892506E-07
   -3.8000000000E-01    0.0000000000E+00    3.8312235311E-02    3.8312234543E-02    1.4678273745E-03    7.6770861890E-10    6.9348401762E-07
   -3.7600000000E-01    0.0000000000E+00    5.2953542186E-02    5.2953541431E-02    2.8040776301E-03    7.5518551829E-10    6.9278953719E-07
   -3.7200000000E-01    0.0000000000E+00    6.7581137101E-02    6.7581136358E-02    4.5672100918E-03    7.4248591997E-10    6.9191566360E-07
   -3.6800000000E-01    0.0000000000E+00    8.2191232337E-02    8.2191231607E-02    6.7553986731E-03    7.2961713060E-10    6.9086262313E-07
   -3.6400000000E-01    0.0000000000E+00    9.6780044710E-02    9.6780043994E-02    9.3663770541E-03    7.1658651235E-10    6.8963068847E-07
   -3.6000000000E-01    0.0000000000E+00    1.1134379655E-01    1.1134379584E-01    1.2397441029E-02    7.0340205882E-10    6.8822017860E-07
   -3.5600000000E-01    0.0000000000E+00    1.2587871666E-01    1.2587871597E-01    1.5845451308E-02    6.9007119463E-10    6.8663145878E-07
   -3.5200000000E-01    0.0000000000E+00    1.4038104133E-01    1.4038104066E-01    1.9706836766E-02    6.7660135827E-10    6.8486494039E-07
   -3.4800000000E-01    0.0000000000E+00    1.5484701528E-01    1.5484701462E-01    2.3977598142E-02    6.6300065438E-10    6.8292108087E-07
   -3.4400000000E-01    0.0000000000E+00    1.6927289265E-01    1.6927289200E-01    2.8653312186E-02    6.4927657695E-10    6.8080038355E-07
   -3.4000000000E-01    0.0000000000E+00    1.8365493795E-01    1.8365493731E-01    3.3729136232E-02    6.3543675877E-10    6.7850339758E-07
   -3.3600000000E-01    0.0000000000E+00    1.9798942704E-01    1.9798942642E-01    3.9199813219E-02    6.2148883262E-10    6.7603071775E-07
   -3.3200000000E-01    0.0000000000E+00    2.1227264811E-01    2.1227264750E-01    4.5059677136E-02    6.0744170804E-10    6.7338298434E-07
   -3.2800000000E-01    0.0000000000E+00    2.2650090262E-01    2.2650090202E-01    5.1302658887E-02    5.9330138025E-10    6.7056088297E-07
   -3.2400000000E-01    0.0000000000E+00    2.4067050625E-01    2.4067050567E-01    5.7922292578E-02    5.7907612039E-10    6.6756514440E-07
   -3.2000000000E-01    0.0000000000E+00    2.5477778988E-01    2.5477778932E-01    6.4911722217E-02    5.6477422739E-10    6.6439654435E-07
   -3.1600000000E-01    0.0000000000E+00    2.6881910053E-01    2.6881909998E-01    7.2263708811E-02    5.5040316749E-10    6.6105590332E-07
   -3.1200000000E-01    0.0000000000E+00    2.8279080230E-01    2.8279080176E-01    7.9970637863E-02    5.3597060123E-10    6.5754408633E-07
   -3.0800000000E-01    0.0000000000E+00    2.9668927729E-01    2.9668927677E-01    8.8024527262E-02    5.2148457774E-10    6.5386200276E-07
   -3.0400000000E-01    0.0000000000E+00    3.1051092661E-01    3.1051092611E-01    9.6417035547E-02    5.0695270204E-10    6.5001060605E-07
   -3.0000000000E-01    0.0000000000E+00    3.2425217123E-01    3.2425217074E-01    1.0513947055E-01    4.9238257915E-10    6.4599089349E-07
   -2.9600000000E-01    0.0000000000E+00    3.3790945295E-01    3.3790945247E-01    1.1418279839E-01    4.7778225820E-10    6.4180390596E-07
   -2.9200000000E-01    0.0000000000E+00    3.5147923529E-01    3.5147923483E-01    1.2353765284E-01    4.6315928870E-10    6.3745072766E-07
   -2.8800000000E-01    0.0000000000E+00    3.6495800447E-01    3.6495800402E-01    1.3319434503E-01    4.4852110914E-10    6.3293248580E-07
   -2.8400000000E-01    0.0000000000E+00    3.7834227025E-01    3.7834226981E-01    1.4314287346E-01    4.3387587967E-10    6.2825035037E-07
   -2.8000000000E-01    0.0000000000E+00    3.9162856685E-01    3.9162856644E-01    1.5337293438E-01    4.1923098326E-10    6.2340553376E-07
   -2.7600000000E-01    0.0000000000E+00    4.0481345389E-01    4.0481345349E-01    1.6387393245E-01    4.0459402495E-10    6.1839929051E-07
   -2.7200000000E-01    0.0000000000E+00    4.1789351723E-01    4.1789351684E-01    1.7463499174E-01    3.8997244323E-10    6.1323291695E-07
   -2.6800000000E-01    0.0000000000E+00    4.3086536987E-01    4.3086536950E-01    1.8564496695E-01    3.7537412068E-10    6.0790775087E-07
   -2.6400000000E-01    0.0000000000E+00    4.4372565284E-01    4.4372565248E-01    1.9689245499E-01    3.6080638477E-10    6.0242517120E-07
   -2.6000000000E-01    0.0000000000E+00    4.5647103606E-01    4.5647103571E-01    2.0836580676E-01    3.4627650747E-10    5.9678659761E-07
   -2.5600000000E-01    0.0000000000E+00    4.6909821919E-01    4.6909821886E-01    2.2005313924E-01    3.3179231584E-10    5.9099349017E-07
   -2.5200000000E-01    0.0000000000E+00    4.8160393251E-01    4.8160393219E-01    2.3194234781E-01    3.1736091533E-10    5.8504734897E-07
   -2.4800000000E-01    0.0000000000E+00    4.9398493776E-01    4.9398493745E-01    2.4402111873E-01    3.0298963338E-10    5.7894971371E-07
   -2.4400000000E-01    0.0000000000E+00    5.0623802895E-01    5.0623802866E-01    2.5627694195E-01    2.8868574198E-10    5.7270216335E-07
   -2.4000000000E-01    0.0000000000E+00    5.1836003323E-01    5.1836003295E-01    2.6869712405E-01    2.7445667961E-10    5.6630631565E-07
   -2.3600000000E-01    0.0000000000E+00    5.3034781169E-01    5.3034781142E-01    2.8126880136E-01    2.6030955169E-10    5.5976382675E-07
   -2.3200000000E-01    0.0000000000E+00    5.4219826017E-01    5.4219825992E-01    2.9397895333E-01    2.4625101958E-10    5.5307639080E-07
   -2.2800000000E-01    0.0000000000E+00    5.5390831008E-01    5.5390830985E-01    3.0681441598E-01    2.3228874380E-10    5.4624573946E-07
   -2.2400000000E-01    0.0000000000E+00    5.6547492919E-01    5.6547492897E-01    3.1976189554E-01    2.1842927467E-10    5.3927364149E-07
   -2.2000000000E-01    0.0000000000E+00    5.7689512240E-01    5.7689512219E-01    3.3280798224E-01    2.0467971762E-10    5.3216190226E-07
   -2.1600000000E-01    0.0000000000E+00    5.8816593251E-01    5.8816593232E-01    3.4593916417E-01    1.9104662297E-10    5.2491236331E-07
   -2.1200000000E-01    0.0000000000E+00    5.9928444104E-01    5.9928444087E-01    3.5914184128E-01    1.7753687409E-10    5.1752690186E-07
   -2.0800000000E-01    0.0000000000E+00    6.1024776893E-01    6.1024776876E-01    3.7240233948E-01    1.6415735438E-10    5.1000743031E-07
   -2.0400000000E-01    0.0000000000E+00    6.2105307728E-01    6.2105307713E-01    3.8570692480E-01    1.5091472516E-10    5.0235589580E-07
   -2.0000000000E-01    0.0000000000E+00    6.3169756815E-01    6.3169756801E-01    3.9904181760E-01    1.3781531472E-10    4.9457427963E-07
   -1.9600000000E-01    0.0000000000E+00    6.4217848520E-01    6.4217848508E-01    4.1239320686E-01    1.2486534029E-10    4.8666459680E-07
   -1.9200000000E-01    0.0000000000E+00    6.5249311449E-01    6.5249311437E-01    4.2574726445E-01    1.1207135220E-10    4.7862889546E-07
   -1.8800000000E-01    0.0000000000E+00    6.6263878510E-01    6.6263878500E-01    4.3909015951E-01    9.9439789736E-11    4.7046925641E-07
   -1.8400000000E-01    0.0000000000E+00    6.7261286988E-01    6.7261286979E-01    4.5240807273E-01    8.6976537084E-11    4.6218779253E-07
   -1.8000000000E-01    0.0000000000E+00    6.8241278611E-01    6.8241278604E-01    4.6568721065E-01    7.4687700469E-11    4.5378664826E-07
   -1.7600000000E-01    0.0000000000E+00    6.9203599618E-01    6.9203599612E-01    4.7891382001E-01    6.2579386118E-11    4.4526799900E-07
   -1.7200000000E-01    0.0000000000E+00    7.0148000821E-01    7.0148000816E-01    4.9207420191E-01    5.0657478212E-11    4.3663405061E-07
   -1.6800000000E-01    0.0000000000E+00    7.1074237673E-01    7.1074237670E-01    5.0515472609E-01    3.8927749912E-11    4.2788703879E-07
   -1.6400000000E-01    0.0000000000E+00    7.1982070334E-01    7.1982070331E-01    5.1814184495E-01    2.7395752333E-11    4.1902922852E-07
   -1.6000000000E-01    0.0000000000E+00    7.2871263724E-01    7.2871263723E-01    5.3102210768E-01    1.6066925568E-11    4.1006291346E-07
   -1.5600000000E-01    0.0000000000E+00    7.3741587594E-01    7.3741587594E-01    5.4378217409E-01    4.9471537977E-12    4.0099041539E-07
   -1.5200000000E-01    0.0000000000E+00    7.4592816579E-01    7.4592816580E-01    5.5640882852E-01   -5.9585669732E-12    3.9181408357E-07
   -1.4800000000E-01    0.0000000000E+00    7.5424730260E-01    7.5424730261E-01    5.6888899348E-01   -1.6644907674E-11    3.8253629414E-07
   -1.4400000000E-01    0.0000000000E+00    7.6237113217E-01    7.6237113220E-01    5.8120974316E-01   -2.7106650258E-11    3.7315944953E-07
   -1.4000000000E-01    0.0000000000E+00    7.7029755090E-01    7.7029755093E-01    5.9335831692E-01   -3.7338798720E-11    3.6368597781E-07
   -1.3600000000E-01    0.0000000000E+00    7.7802450629E-01    7.7802450634E-01    6.0532213238E-01   -4.7336690123E-11    3.5411833206E-07
   -1.3200000000E-01    0.0000000000E+00    7.8554999750E-01    7.8554999756E-01    6.1708879857E-01   -5.7095217443E-11    3.4445898977E-07
   -1.2800000000E-01    0.0000000000E+00    7.9287207586E-01    7.9287207593E-01    6.2864612868E-01   -6.6609828764E-11    3.3471045215E-07
   -1.2400000000E-01    0.0000000000E+00    7.9998884537E-01    7.9998884544E-01    6.3998215271E-01   -7.5876194217E-11    3.2487524354E-07
   -1.2000000000E-01    0.0000000000E+00    8.0689846317E-01    8.0689846326E-01    6.5108512987E-01   -8.4889650864E-11    3.1495591067E-07
   -1.1600000000E-01    0.0000000000E+00    8.1359914009E-01    8.1359914018E-01    6.6194356075E-01   -9.3645868837E-11    3.0495502211E-07
   -1.1200000000E-01    0.0000000000E+00    8.2008914101E-01    8.2008914112E-01    6.7254619921E-01   -1.0214085133E-10    2.9487516750E-07
   -1.0800000000E-01    0.0000000000E+00    8.2636678541E-01    8.2636678552E-01    6.8288206403E-01   -1.1037082359E-10    2.8471895697E-07
   -1.0400000000E-01    0.0000000000E+00    8.3243044772E-01    8.3243044784E-01    6.9294045029E-01   -1.1833145575E-10    2.7448902039E-07
   -1.0000000000E-01    0.0000000000E+00    8.3827855780E-01    8.3827855793E-01    7.0271094047E-01   -1.2601897303E-10    2.6418800674E-07
   -9.6000000000E-02    0.0000000000E+00    8.4390960132E-01    8.4390960146E-01    7.1218341521E-01   -1.3343004479E-10    2.5381858340E-07
   -9.2000000000E-02    0.0000000000E+00    8.4932212017E-01    8.4932212031E-01    7.2134806381E-01   -1.4056111830E-10    2.4338343544E-07
   -8.8000000000E-02    0.0000000000E+00    8.5451471280E-01    8.5451471295E-01    7.3019539440E-01   -1.4740864085E-10    2.3288526500E-07
   -8.4000000000E-02    0.0000000000E+00    8.5948603464E-01    8.5948603479E-01    7.3871624374E-01   -1.5396950381E-10    2.2232679049E-07
   -8.0000000000E-02    0.0000000000E+00    8.6423479838E-01    8.6423479854E-01    7.4690178673E-01   -1.6024059857E-10    2.1171074597E-07
   -7.6000000000E-02    0.0000000000E+00    8.6875977438E-01    8.6875977454E-01    7.5474354557E-01   -1.6621903853E-10    2.0103988038E-07
   -7.2000000000E-02    0.0000000000E+00    8.7305979091E-01    8.7305979108E-01    7.6223339850E-01   -1.7190215917E-10    1.9031695688E-07
   -6.8000000000E-02    0.0000000000E+00    8.7713373452E-01    8.7713373470E-01    7.6936358823E-01   -1.7728685187E-10    1.7954475209E-07
   -6.4000000000E-02    0.0000000000E+00    8.8098055029E-01    8.8098055047E-01    7.7612672998E-01   -1.8237100718E-10    1.6872605540E-07
   -6.0000000000E-02    0.0000000000E+00    8.8459924211E-01    8.8459924229E-01    7.8251581913E-01   -1.8715229366E-10    1.5786366824E-07
   -5.6000000000E-02    0.0000000000E+00    8.8798887294E-01    8.8798887313E-01    7.8852423846E-01   -1.9162804676E-10    1.4696040335E-07
   -5.2000000000E-02    0.0000000000E+00    8.9114856507E-01    8.9114856526E-01    7.9414576502E-01   -1.9579671218E-10    1.3601908406E-07
   -4.8000000000E-02    0.0000000000E+00    8.9407750031E-01    8.9407750051E-01    7.9937457656E-01   -1.9965595843E-10    1.2504254355E-07
   -4.4000000000E-02    0.0000000000E+00    8.9677492023E-01    8.9677492043E-01    8.0420525756E-01   -2.0320412020E-10    1.1403362412E-07
   -4.0000000000E-02    0.0000000000E+00    8.9924012636E-01    8.9924012657E-01    8.0863280486E-01   -2.0643953214E-10    1.0299517646E-07
   -3.6000000000E-02    0.0000000000E+00    9.0147248035E-01    9.0147248056E-01    8.1265263283E-01   -2.0936075096E-10    9.1930058889E-08
   -3.2000000000E-02    0.0000000000E+00    9.0347140414E-01    9.0347140435E-01    8.1626057810E-01   -2.1196633337E-10    8.0841136654E-08
   -2.8000000000E-02    0.0000000000E+00    9.0523638013E-01    9.0523638034E-01    8.1945290391E-01   -2.1425528018E-10    6.9731281154E-08
   -2.4000000000E-02    0.0000000000E+00    9.0676695129E-01    9.0676695150E-01    8.2222630394E-01   -2.1622637014E-10    5.8603369211E-08
   -2.0000000000E-02    0.0000000000E+00    9.0806272128E-01    9.0806272150E-01    8.2457790578E-01   -2.1787882609E-10    4.7460282323E-08
   -1.6000000000E-02    0.0000000000E+00    9.0912335458E-01    9.0912335480E-01    8.2650527384E-01   -2.1921153781E-10    3.6304905915E-08
   -1.2000000000E-02    0.0000000000E+00    9.0994857654E-01    9.0994857676E-01    8.2800641195E-01   -2.2022450530E-10    2.5140128598E-08
   -8.0000000000E-03    0.0000000000E+00    9.1053817348E-01    9.1053817370E-01    8.2907976536E-01   -2.2091695140E-10    1.3968841415E-08
   -4.0000000000E-03    0.0000000000E+00    9.1089199272E-01    9.1089199294E-01    8.2972422241E-01   -2.2128843202E-10    2.7939370950E-09
    0.0000000000E+00    0.0000000000E+00    9.1100994265E-01    9.1100994287E-01    8.2993911561E-01   -2.2133894717E-10    0.0000000000E+00
    4.0000000000E-03    0.0000000000E+00    9.1089199272E-01    9.1089199294E-01    8.2972422241E-01   -2.2128843202E-10    2.7939370950E-09
    8.0000000000E-03    0.0000000000E+00    9.1053817348E-01    9.1053817370E-01    8.2907976536E-01   -2.2091695140E-10    1.3968841415E-08
    1.2000000000E-02    0.0000000000E+00    9.0994857654E-01    9.0994857676E-01    8.2800641195E-01   -2.2022450530E-10    2.5140128598E-08
    1.6000000000E-02    0.0000000000E+00    9.0912335458E-01    9.0912335480E-01    8.2650527384E-01   -2.1921153781E-10    3.6304905915E-08
    2.0000000000E-02    0.0000000000E+00    9.0806272128E-01    9.0806272150E-01    8.2457790578E-01   -2.1787882609E-10    4.7460282323E-08
    2.4000000000E-02    0.0000000000E+00    9.0676695129E-01    9.0676695150E-01    8.2222630394E-01   -2.1622637014E-10    5.8603369211E-08
    2.8000000000E-02    0.0000000000E+00    9.0523638013E-01    9.0523638034E-01    8.1945290391E-01   -2.1425528018E-10    6.9731281154E-08
    3.2000000000E-02    0.0000000000E+00    9.0347140414E-01    9.0347140435E-01    8.1626057810E-01   -2.1196633337E-10    8.0841136654E-08
    3.6000000000E-02    0.0000000000E+00    9.0147248035E-01    9.0147248056E-01    8.1265263283E-01   -2.0936075096E-10    9.1930058889E-08
    4.0000000000E-02    0.0000000000E+00    8.9924012636E-01    8.9924012657E-01    8.0863280486E-01   -2.0643953214E-10    1.0299517646E-07
    4.4000000000E-02    0.0000000000E+00    8.9677492023E-01    8.9677492043E-01    8.0420525756E-01   -2.0320412020E-10    1.1403362412E-07
    4.8000000000E-02    0.0000000000E+00    8.9407750031E-01    8.9407750051E-01    7.9937457656E-01   -1.9965595843E-10    1.2504254355E-07
    5.2000000000E-02    0.0000000000E+00    8.9114856507E-01    8.9114856526E-01    7.9414576502E-01   -1.9579671218E-10    1.3601908406E-07
    5.6000000000E-02    0.0000000000E+00    8.8798887294E-01    8.8798887313E-01    7.8852423846E-01   -1.9162804676E-10    1.4696040335E-07
    6.0000000000E-02    0.0000000000E+00    8.8459924211E-01    8.8459924229E-01    7.8251581913E-01   -1.8715229366E-10    1.5786366824E-07
    6.4000000000E-02    0.0000000000E+00    8.8098055029E-01    8.8098055047E-01    7.7612672998E-01   -1.8237100718E-10    1.6872605540E-07
    6.8000000000E-02    0.0000000000E+00    8.7713373452E-01    8.7713373470E-01    7.6936358823E-01   -1.7728685187E-10    1.7954475209E-07
    7.2000000000E-02    0.0000000000E+00    8.7305979091E-01    8.7305979108E-01    7.6223339850E-01   -1.7190215917E-10    1.9031695688E-07
    7.6000000000E-02    0.0000000000E+00    8.6875977438E-01    8.6875977454E-01    7.5474354557E-01   -1.6621903853E-10    2.0103988038E-07
    8.0000000000E-02    0.0000000000E+00    8.6423479838E-01    8.6423479854E-01    7.4690178673E-01   -1.6024059857E-10    2.1171074597E-07
    8.4000000000E-02    0.0000000000E+00    8.5948603464E-01    8.5948603479E-01    7.3871624374E-01   -1.5396928177E-10    2.2232679049E-07
    8.8000000000E-02    0.0000000000E+00    8.5451471280E-01    8.5451471295E-01    7.3019539440E-01   -1.4740830778E-10    2.3288526500E-07
    9.2000000000E-02    0.0000000000E+00    8.4932212017E-01    8.4932212031E-01    7.2134806381E-01   -1.4056078523E-10    2.4338343544E-07
    9.6000000000E-02    0.0000000000E+00    8.4390960132E-01    8.4390960146E-01    7.1218341521E-01   -1.3342982275E-10    2.5381858340E-07
    1.0000000000E-01    0.0000000000E+00    8.3827855780E-01    8.3827855793E-01    7.0271094047E-01   -1.2601875099E-10    2.6418800674E-07
    1.0400000000E-01    0.0000000000E+00    8.3243044772E-01    8.3243044784E-01    6.9294045029E-01   -1.1833112268E-10    2.7448902039E-07
    1.0800000000E-01    0.0000000000E+00    8.2636678541E-01    8.2636678552E-01    6.8288206403E-01   -1.1037049052E-10    2.8471895697E-07
    1.1200000000E-01    0.0000000000E+00    8.2008914101E-01    8.2008914112E-01    6.7254619921E-01   -1.0214051827E-10    2.9487516750E-07
    1.1600000000E-01    0.0000000000E+00    8.1359914009E-01    8.1359914018E-01    6.6194356075E-01   -9.3645535770E-11    3.0495502211E-07
    1.2000000000E-01    0.0000000000E+00    8.0689846317E-01    8.0689846326E-01    6.5108512987E-01   -8.4889206775E-11    3.1495591067E-07
    1.2400000000E-01    0.0000000000E+00    7.9998884537E-01    7.9998884544E-01    6.3998215271E-01   -7.5875861150E-11    3.2487524354E-07
    1.2800000000E-01    0.0000000000E+00    7.9287207586E-01    7.9287207593E-01    6.2864612868E-01   -6.6609495697E-11    3.3471045215E-07
    1.3200000000E-01    0.0000000000E+00    7.8554999750E-01    7.8554999756E-01    6.1708879857E-01   -5.7094773354E-11    3.4445898977E-07
    1.3600000000E-01    0.0000000000E+00    7.7802450629E-01    7.7802450634E-01    6.0532213238E-01   -4.7336246034E-11    3.5411833206E-07
    1.4000000000E-01    0.0000000000E+00    7.7029755090E-01    7.7029755093E-01    5.9335831692E-01   -3.7338465653E-11    3.6368597781E-07
    1.4400000000E-01    0.0000000000E+00    7.6237113217E-01    7.6237113220E-01    5.8120974316E-01   -2.7106317191E-11    3.7315944953E-07
    1.4800000000E-01    0.0000000000E+00    7.5424730260E-01    7.5424730261E-01    5.6888899348E-01   -1.6644463585E-11    3.8253629414E-07
    1.5200000000E-01    0.0000000000E+00    7.4592816579E-01    7.4592816580E-01    5.5640882852E-01   -5.9580118617E-12    3.9181408357E-07
    1.5600000000E-01    0.0000000000E+00    7.3741587594E-01    7.3741587594E-01    5.4378217409E-01    4.9477089092E-12    4.0099041539E-07
    1.6000000000E-01    0.0000000000E+00    7.2871263724E-01    7.2871263723E-01    5.3102210768E-01    1.6067369657E-11    4.1006291346E-07
    1.6400000000E-01    0.0000000000E+00    7.1982070334E-01    7.1982070331E-01    5.1814184495E-01    2.7396196423E-11    4.1902922852E-07
    1.6800000000E-01    0.0000000000E+00    7.1074237673E-01    7.1074237670E-01    5.0515472609E-01    3.8928194002E-11    4.2788703879E-07
    1.7200000000E-01    0.0000000000E+00    7.0148000821E-01    7.0148000816E-01    4.9207420191E-01    5.0658033324E-11    4.3663405061E-07
    1.7600000000E-01    0.0000000000E+00    6.9203599618E-01    6.9203599612E-01    4.7891382001E-01    6.2579941229E-11    4.4526799900E-07
    1.8000000000E-01    0.0000000000E+00    6.8241278611E-01    6.8241278604E-01    4.6568721065E-01    7.4688255580E-11    4.5378664826E-07
    1.8400000000E-01    0.0000000000E+00    6.7261286988E-01    6.7261286979E-01    4.5240807273E-01    8.6977092195E-11    4.6218779253E-07
    1.8800000000E-01    0.0000000000E+00    6.6263878510E-01    6.6263878500E-01    4.3909015951E-01    9.9440233825E-11    4.7046925641E-07
    1.9200000000E-01    0.0000000000E+00    6.5249311449E-01    6.5249311437E-01    4.2574726445E-01    1.1207190731E-10    4.7862889546E-07
    1.9600000000E-01    0.0000000000E+00    6.4217848520E-01    6.4217848508E-01    4.1239320686E-01    1.2486578438E-10    4.8666459680E-07
    2.0000000000E-01    0.0000000000E+00    6.3169756815E-01    6.3169756801E-01    3.9904181760E-01    1.3781586983E-10    4.9457427963E-07
    2.0400000000E-01    0.0000000000E+00    6.2105307728E-01    6.2105307713E-01    3.8570692480E-01    1.5091528027E-10    5.0235589580E-07
    2.0800000000E-01    0.0000000000E+00    6.1024776893E-01    6.1024776876E-01    3.7240233948E-01    1.6415802051E-10    5.1000743031E-07
    2.1200000000E-01    0.0000000000E+00    5.9928444104E-01    5.9928444087E-01    3.5914184128E-01    1.7753754022E-10    5.1752690186E-07
    2.1600000000E-01    0.0000000000E+00    5.8816593251E-01    5.8816593232E-01    3.4593916417E-01    1.9104717808E-10    5.2491236331E-07
    2.2000000000E-01    0.0000000000E+00    5.7689512240E-01    5.7689512219E-01    3.3280798224E-01    2.0468027273E-10    5.3216190226E-07
    2.2400000000E-01    0.0000000000E+00    5.6547492919E-01    5.6547492897E-01    3.1976189554E-01    2.1842982978E-10    5.3927364149E-07
